2026-06-24 10:04:46 | INFO     | src/logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-06-24 10:07:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60369 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-06-24 10:07:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60363 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-24 10:07:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60373 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:07:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60373 - "GET /api/v1/history/9 HTTP/1.1" 200
2026-06-24 10:07:24 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60373 - "GET /api/v1/history/9/news?limit=8 HTTP/1.1" 200
2026-06-24 10:07:28 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60373 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-24 10:07:28 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60363 - "GET /api/v1/subscriptions HTTP/1.1" 200
2026-06-24 10:07:28 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60370 - "GET /api/v1/subscriptions/pricing HTTP/1.1" 200
2026-06-24 10:07:28 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60369 - "GET /api/v1/subscriptions/push-logs?limit=20 HTTP/1.1" 200
2026-06-24 10:07:28 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60371 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-24 10:07:29 | INFO     | src/agent/skills/base.py:360 | Loaded 11 built-in skills from /Users/taurus/developer/outlets/gp/strategies
2026-06-24 10:07:29 | INFO     | src/agent/factory.py:213 | [AgentFactory] SkillManager prototype cached (11 skills)
2026-06-24 10:07:29 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60371 - "GET /api/v1/agent/chat/sessions?limit=50 HTTP/1.1" 200
2026-06-24 10:07:29 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60370 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-24 10:07:30 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60371 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-24 10:07:30 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60363 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-06-24 10:07:30 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60369 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:07:30 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60370 - "GET /api/v1/history/9/news?limit=8 HTTP/1.1" 200
2026-06-24 10:08:01 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60420 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:08:30 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60461 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:09:01 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60526 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:09:30 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60558 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:10:01 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60627 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:10:28 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60661 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:10:30 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60661 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:11:00 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60718 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:11:31 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60770 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:12:00 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60821 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:13:17 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:60952 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:14:17 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:61394 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:15:00 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:61466 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:15:00 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:61468 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:15:30 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:61528 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:15:30 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:61528 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:16:01 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:61533 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:16:31 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:61634 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:17:17 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:61683 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:17:47 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:61714 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:17:47 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:61714 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:18:01 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:61716 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:18:31 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:61766 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:19:17 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:62095 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:20:17 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:62217 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:21:17 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:62406 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:22:17 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:62511 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:23:17 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:62676 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:24:17 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:62856 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:24:40 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:62917 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:24:40 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:62919 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:25:01 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:62978 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:25:10 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:62996 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:25:23 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63022 - "GET /api/v1/history/9 HTTP/1.1" 200
2026-06-24 10:25:24 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63022 - "GET /api/v1/history/8 HTTP/1.1" 200
2026-06-24 10:25:24 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63022 - "GET /api/v1/history/8/news?limit=8 HTTP/1.1" 200
2026-06-24 10:25:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63022 - "GET /api/v1/history/7 HTTP/1.1" 200
2026-06-24 10:25:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63022 - "GET /api/v1/history/7/news?limit=8 HTTP/1.1" 200
2026-06-24 10:25:27 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63022 - "GET /api/v1/history/9 HTTP/1.1" 200
2026-06-24 10:25:27 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63022 - "GET /api/v1/history/9/news?limit=8 HTTP/1.1" 200
2026-06-24 10:25:30 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63022 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:25:35 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63049 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:25:41 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63057 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:26:00 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63099 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:26:15 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63117 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:26:16 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63117 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-24 10:29:02 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63399 - "GET /stocks.index.json?_t=495074 HTTP/1.1" 200
2026-06-24 10:29:02 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63395 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-24 10:29:02 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63401 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-06-24 10:29:02 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63398 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:29:02 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63394 - "GET /api/v1/history/9/news?limit=8 HTTP/1.1" 200
2026-06-24 10:29:32 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63474 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:30:02 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63549 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:30:16 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63581 - "GET /api/v1/history/8 HTTP/1.1" 200
2026-06-24 10:30:16 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63581 - "GET /api/v1/history/8/news?limit=8 HTTP/1.1" 200
2026-06-24 10:30:20 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63581 - "GET /api/v1/history/9 HTTP/1.1" 200
2026-06-24 10:30:20 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63581 - "GET /api/v1/history/9/news?limit=8 HTTP/1.1" 200
2026-06-24 10:30:24 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63581 - "POST /api/v1/prediction-reports/recommend HTTP/1.1" 400
2026-06-24 10:30:32 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63608 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:31:03 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63688 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:31:33 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63733 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:32:03 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63786 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:33:17 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:63894 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:34:03 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64016 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:34:03 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64019 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:34:33 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64085 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:35:03 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64162 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:35:05 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64162 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:35:33 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64215 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:36:03 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64258 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:37:17 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64398 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:38:01 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64455 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:38:01 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64455 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:38:28 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64457 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:38:32 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64457 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
2026-06-24 10:38:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:64523 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-25&end_date=2026-06-24 HTTP/1.1" 200
