2026-06-02 09:36:53 | INFO     | src\logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-06-02 09:38:13 | INFO     | src\core\pipeline.py:273 | 药明康德(603259) 实时行情: 价格=97.8, 量比=3.57, 换手率=0.24% (来源: tushare)
2026-06-02 09:38:13 | WARNING  | data_provider\tushare_fetcher.py:1188 | [Tushare] 获取筹码分布失败 603259: 抱歉，您访问接口(trade_cal)频率超限(1次/小时)，具体频次详情：https://tushare.pro/document/1?doc_id=108。
2026-06-02 09:38:17 | INFO     | data_provider\akshare_fetcher.py:1483 | [API调用] ak.stock_cyq_em(symbol=603259) 获取筹码分布...
2026-06-02 09:38:18 | ERROR    | data_provider\akshare_fetcher.py:1521 | [API错误] 获取 603259 筹码分布失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?secid=1.603259&fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&klt=101&fqt=0&end=20260602&lmt=210 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2026-06-02 09:38:18 | WARNING  | data_provider\base.py:1440 | [筹码分布] 603259 所有数据源均失败
2026-06-02 09:38:18 | INFO     | data_provider\base.py:2229 | [company_profile] start stock_code=603259 market=cn provider=akshare_stock_profile_cninfo timeout_seconds=0.800
2026-06-02 09:38:18 | INFO     | data_provider\base.py:2279 | [company_profile] finished stock_code=603259 market=cn provider=akshare_stock_profile_cninfo status=ok duration_ms=412 fields=['actual_controller', 'actual_controller_hold_ratio', 'business_scope', 'company_intro', 'control_type', 'direct_controller', 'float_share_capital', 'full_name', 'industry', 'legal_representative', 'listing_date', 'main_business', 'total_share_capital', 'website']
2026-06-02 09:38:21 | INFO     | data_provider\efinance_fetcher.py:1109 | [API调用] ef.stock.get_belong_board(stock_code=603259) 获取所属板块...
2026-06-02 09:38:21 | INFO     | data_provider\efinance_fetcher.py:1118 | [API返回] ef.stock.get_belong_board 成功: 返回 24 个板块, 耗时 0.10s
2026-06-02 09:38:21 | INFO     | data_provider\base.py:1527 | [EfinanceFetcher] 获取所属板块成功: 603259, count=24
2026-06-02 09:38:21 | INFO     | src\core\pipeline.py:357 | 药明康德(603259) 趋势分析: 空头排列, 买入信号=观望, 评分=44
2026-06-02 09:38:21 | INFO     | src\core\pipeline.py:380 | 药明康德(603259) 开始多维度情报搜索...
2026-06-02 09:38:21 | INFO     | src\search_service.py:3093 | 开始多维度情报搜索: 药明康德(603259), 时间范围: 近7天 (profile=medium, NEWS_MAX_AGE_DAYS=10), 目标条数=3, provider请求条数=6
2026-06-02 09:38:21 | INFO     | src\search_service.py:3122 | [情报搜索] 最新消息: 使用 Bocha
2026-06-02 09:38:22 | INFO     | src\search_service.py:985 | [Bocha] 搜索完成，query='药明康德 603259 最新 新闻 重大 事件'
2026-06-02 09:38:22 | INFO     | src\search_service.py:1009 | [Bocha] 成功解析 6 条结果
2026-06-02 09:38:22 | INFO     | src\search_service.py:241 | [Bocha] 搜索 '药明康德 603259 最新 新闻 重大 事件' 成功，返回 6 条结果，耗时 0.39s
2026-06-02 09:38:22 | INFO     | src\search_service.py:3153 | [情报搜索] 最新消息: 原始=6条, 过滤后=3条
2026-06-02 09:38:22 | INFO     | src\search_service.py:3122 | [情报搜索] 机构分析: 使用 SearXNG
2026-06-02 09:38:23 | INFO     | src\search_service.py:2061 | [SearXNG] 搜索 '药明康德 研报 目标价 评级 深度分析' 成功，实例=http://127.0.0.1:7088，返回 6 条结果，耗时 1.08s
2026-06-02 09:38:23 | INFO     | src\search_service.py:3153 | [情报搜索] 机构分析: 原始=6条, 过滤后=3条
2026-06-02 09:38:24 | INFO     | src\search_service.py:3122 | [情报搜索] 风险排查: 使用 Bocha
2026-06-02 09:38:24 | INFO     | src\search_service.py:985 | [Bocha] 搜索完成，query='药明康德 减持 处罚 违规 诉讼 利空 风险'
2026-06-02 09:38:24 | INFO     | src\search_service.py:1009 | [Bocha] 成功解析 6 条结果
2026-06-02 09:38:24 | INFO     | src\search_service.py:241 | [Bocha] 搜索 '药明康德 减持 处罚 违规 诉讼 利空 风险' 成功，返回 6 条结果，耗时 0.29s
2026-06-02 09:38:24 | INFO     | src\search_service.py:3153 | [情报搜索] 风险排查: 原始=6条, 过滤后=3条
2026-06-02 09:38:24 | INFO     | src\search_service.py:3122 | [情报搜索] 公司公告: 使用 SearXNG
2026-06-02 09:38:25 | INFO     | src\search_service.py:2061 | [SearXNG] 搜索 '药明康德 603259 公司公告 重要公告 上交所 深交所 cninfo' 成功，实例=http://127.0.0.1:7088，返回 6 条结果，耗时 0.92s
2026-06-02 09:38:25 | INFO     | src\search_service.py:2636 | [新闻过滤] 603259:SearXNG:announcements: provider=SearXNG, total=6, kept=0, drop_unknown=6, drop_old=0, drop_future=0, window=[2026-05-27,2026-06-03]
2026-06-02 09:38:25 | INFO     | src\search_service.py:3153 | [情报搜索] 公司公告: 原始=6条, 过滤后=0条
2026-06-02 09:38:26 | INFO     | src\search_service.py:3122 | [情报搜索] 业绩预期: 使用 Bocha
2026-06-02 09:38:26 | INFO     | src\search_service.py:985 | [Bocha] 搜索完成，query='药明康德 业绩预告 财报 营收 净利润 同比增长'
2026-06-02 09:38:26 | INFO     | src\search_service.py:1009 | [Bocha] 成功解析 6 条结果
2026-06-02 09:38:26 | INFO     | src\search_service.py:241 | [Bocha] 搜索 '药明康德 业绩预告 财报 营收 净利润 同比增长' 成功，返回 6 条结果，耗时 0.38s
2026-06-02 09:38:26 | INFO     | src\search_service.py:3153 | [情报搜索] 业绩预期: 原始=6条, 过滤后=3条
2026-06-02 09:38:27 | INFO     | src\core\pipeline.py:395 | 药明康德(603259) 情报搜索完成: 共 12 条结果
2026-06-02 09:38:27 | INFO     | src\storage.py:2096 | 保存新闻情报成功: 603259, 新增 0 条
2026-06-02 09:38:27 | INFO     | src\storage.py:2096 | 保存新闻情报成功: 603259, 新增 3 条
2026-06-02 09:38:27 | INFO     | src\storage.py:2096 | 保存新闻情报成功: 603259, 新增 0 条
2026-06-02 09:38:27 | INFO     | src\storage.py:2096 | 保存新闻情报成功: 603259, 新增 0 条
2026-06-02 09:38:27 | INFO     | src\agent\skills\base.py:360 | Loaded 11 built-in skills from E:\development\outlets\daily_stock_analysis\strategies
2026-06-02 09:38:27 | INFO     | src\agent\factory.py:213 | [AgentFactory] SkillManager prototype cached (11 skills)
2026-06-02 09:38:27 | INFO     | src\agent\skills\base.py:431 | Activated skills: ['bull_trend']
2026-06-02 09:38:27 | INFO     | src\agent\factory.py:257 | [AgentFactory] Activated skills: ['bull_trend']
2026-06-02 09:38:29 | INFO     | src\analyzer.py:1344 | ========== AI 分析 药明康德(603259) ==========
2026-06-02 09:38:29 | INFO     | src\analyzer.py:1345 | [LLM配置] 模型: openai/gpt-5.4-nano
2026-06-02 09:38:29 | INFO     | src\analyzer.py:1346 | [LLM配置] Prompt 长度: 5045 字符
2026-06-02 09:38:29 | INFO     | src\analyzer.py:1347 | [LLM配置] 是否包含新闻: 是
2026-06-02 09:38:29 | INFO     | src\analyzer.py:1351 | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **603259** |
| 股票名称 | **药明康德** |
| 分析日期 | 2026-06-02 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 97.8 元 |
| 开盘价 | 99.98 元 |
| 最高价 | 99.98 元 |
| 最低价 | 97.19 元 |
| 涨跌幅 | -2.19% |
| 成交量 | 5.87 万股 |
| 成交额 | 5.75 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA5 | 100.564 | 短期趋势线 |
| MA10 | 102.079 | 中短期趋势线 |
| MA20 | 104.29100000000001 | 中期趋势线 |
| 均线形态 | 空头排列 📉 | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 |...
2026-06-02 09:38:29 | INFO     | src\analyzer.py:1360 | [LLM调用] 开始调用 openai/gpt-5.4-nano...
2026-06-02 09:38:29 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\litellm\utils.py:3995 | 
LiteLLM completion() model= gpt-5.4-nano; provider = openai
2026-06-02 09:38:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\litellm\router.py:1515 | litellm.completion(model=openai/gpt-5.4-nano)[32m 200 OK[0m
2026-06-02 09:38:33 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53795 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-03&end_date=2026-06-02 HTTP/1.1" 200
2026-06-02 09:38:51 | INFO     | src\analyzer.py:1380 | [LLM返回] openai/gpt-5.4-nano 响应成功, 耗时 21.93s, 响应长度 4482 字符
2026-06-02 09:38:51 | INFO     | src\analyzer.py:1384 | [LLM返回 预览]
```json
{
  "stock_name": "药明康德（603259）",
  "sentiment_score": 41,
  "trend_prediction": "震荡",
  "operation_advice": "观望",
  "decision_type": "hold",
  "confidence_level": "中",

  "dashboard": {
    "core_conclusion": {
      "one_sentence": "多头排列不成立，等缩量回踩MA5/MA10再小仓跟随。",
      "signal_type": "🟡持有观望...
2026-06-02 09:38:51 | INFO     | src\analyzer.py:1434 | [LLM解析] 药明康德(603259) 分析完成: 震荡, 评分 41
2026-06-02 09:38:51 | INFO     | src\core\pipeline.py:1232 | [603259] 分析完成: 观望, 评分 41
2026-06-02 09:38:51 | INFO     | src\core\pipeline.py:1446 | [603259] 使用完整报告格式
2026-06-02 09:38:51 | INFO     | src\notification.py:1623 | 正在向 1 个渠道发送通知：企业微信
2026-06-02 09:38:51 | INFO     | src\notification_sender\wechat_sender.py:85 | 消息内容超长(4575字节/2294字符)，将分批发送
2026-06-02 09:38:51 | INFO     | src\notification_sender\wechat_sender.py:141 | 企业微信消息发送成功
2026-06-02 09:38:52 | INFO     | src\notification_sender\wechat_sender.py:141 | 企业微信消息发送成功
2026-06-02 09:38:53 | INFO     | src\notification_sender\wechat_sender.py:141 | 企业微信消息发送成功
2026-06-02 09:38:55 | INFO     | src\notification_sender\wechat_sender.py:141 | 企业微信消息发送成功
2026-06-02 09:38:56 | INFO     | src\notification_sender\wechat_sender.py:141 | 企业微信消息发送成功
2026-06-02 09:38:56 | INFO     | src\notification.py:1693 | 通知发送完成：成功 1 个，失败 0 个
2026-06-02 09:38:56 | INFO     | src\core\pipeline.py:1455 | [603259] 单股推送成功
2026-06-02 09:38:56 | INFO     | src\services\task_queue.py:631 | [TaskQueue] 任务完成: dae1e6b0266d4028a59a0423ad216d3f (603259)
2026-06-02 09:38:56 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58383 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-03&end_date=2026-06-02 HTTP/1.1" 200
2026-06-02 09:38:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58389 - "GET /api/v1/history/36 HTTP/1.1" 200
2026-06-02 09:38:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58392 - "GET /api/v1/history/36/news?limit=8 HTTP/1.1" 200
2026-06-02 09:39:03 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58401 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-03&end_date=2026-06-02 HTTP/1.1" 200
2026-06-02 09:39:34 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58471 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-03&end_date=2026-06-02 HTTP/1.1" 200
2026-06-02 09:39:56 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58515 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-03&end_date=2026-06-02 HTTP/1.1" 200
2026-06-02 09:40:03 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58537 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-03&end_date=2026-06-02 HTTP/1.1" 401
2026-06-02 09:40:05 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58554 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-02 09:40:05 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58555 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-02 09:40:16 | INFO     | main.py:801 | 
用户中断，程序退出
2026-06-02 09:40:20 | INFO     | src\logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-06-02 09:40:20 | INFO     | src\logging_config.py:154 | 常规日志: stock_analysis_20260602.log
2026-06-02 09:40:20 | INFO     | src\logging_config.py:155 | 调试日志: stock_analysis_debug_20260602.log
2026-06-02 09:40:20 | INFO     | main.py:741 | ============================================================
2026-06-02 09:40:20 | INFO     | main.py:742 | A股自选股智能分析系统 启动
2026-06-02 09:40:20 | INFO     | main.py:743 | 运行时间: 2026-06-02 09:40:20
2026-06-02 09:40:20 | INFO     | main.py:744 | ============================================================
2026-06-02 09:40:20 | INFO     | src\webui_frontend.py:199 | 检测到可直接复用的前端静态产物，跳过运行时自动构建: E:\development\outlets\daily_stock_analysis\static\index.html
2026-06-02 09:40:20 | INFO     | main.py:621 | FastAPI 服务已启动: http://0.0.0.0:8000
2026-06-02 09:40:20 | INFO     | main.py:792 | 模式: 仅 Web 服务
