2026-06-27 09:20:24 | INFO     | src/logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'Connection established', [])
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | start_tls.started ssl_context=<ssl.SSLContext object at 0x1101135c0> server_hostname='raw.githubusercontent.com' timeout=5
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x1101c83d0>
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | send_request_headers.started request=<Request [b'GET']>
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | send_request_headers.complete
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | send_request_body.started request=<Request [b'GET']>
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | send_request_body.complete
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | receive_response_headers.started request=<Request [b'GET']>
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Connection', b'keep-alive'), (b'Content-Length', b'79054'), (b'Cache-Control', b'max-age=300'), (b'Content-Security-Policy', b"default-src 'none'; style-src 'unsafe-inline'; sandbox"), (b'Content-Type', b'text/plain; charset=utf-8'), (b'ETag', b'W/"c62614a98ba870ba163b633324ea5f1c42cf656822dd9d39fd9269ce8926a0d2"'), (b'Strict-Transport-Security', b'max-age=31536000'), (b'X-Content-Type-Options', b'nosniff'), (b'X-Frame-Options', b'deny'), (b'X-XSS-Protection', b'1; mode=block'), (b'X-GitHub-Request-Id', b'E5A4:277C46:BD345:194A56:6A3EEDAD'), (b'Content-Encoding', b'gzip'), (b'Accept-Ranges', b'bytes'), (b'Date', b'Sat, 27 Jun 2026 01:20:28 GMT'), (b'Via', b'1.1 varnish'), (b'X-Served-By', b'cache-hkg17927-HKG'), (b'X-Cache', b'HIT'), (b'X-Cache-Hits', b'89'), (b'X-Timer', b'S1782523229.711856,VS0,VE0'), (b'Vary', b'Authorization,Accept-Encoding'), (b'Access-Control-Allow-Origin', b'*'), (b'Cross-Origin-Resource-Policy', b'cross-origin'), (b'X-Fastly-Request-ID', b'fbae70069466a84016f0f69aadf76ba855577f46'), (b'Expires', b'Sat, 27 Jun 2026 01:25:28 GMT'), (b'Source-Age', b'72')])
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | receive_response_body.started request=<Request [b'GET']>
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | receive_response_body.complete
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | response_closed.started
2026-06-27 09:20:28 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/httpcore/_trace.py:47 | response_closed.complete
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:199 | [Non-Blocking] Unable to import GenericAPILogger - LiteLLM Enterprise Feature - No module named 'litellm_enterprise'
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/llms/custom_httpx/http_handler.py:794 | Using AiohttpTransport...
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/llms/custom_httpx/http_handler.py:862 | Creating AiohttpTransport...
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/llms/custom_httpx/http_handler.py:876 | NEW SESSION: Creating new ClientSession (no shared session provided)
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/llms/custom_httpx/http_handler.py:794 | Using AiohttpTransport...
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/llms/custom_httpx/http_handler.py:862 | Creating AiohttpTransport...
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/llms/custom_httpx/http_handler.py:876 | NEW SESSION: Creating new ClientSession (no shared session provided)
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/llms/custom_httpx/http_handler.py:794 | Using AiohttpTransport...
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/llms/custom_httpx/http_handler.py:862 | Creating AiohttpTransport...
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/llms/custom_httpx/http_handler.py:876 | NEW SESSION: Creating new ClientSession (no shared session provided)
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/llms/custom_httpx/http_handler.py:794 | Using AiohttpTransport...
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/llms/custom_httpx/http_handler.py:862 | Creating AiohttpTransport...
2026-06-27 09:20:29 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/llms/custom_httpx/http_handler.py:876 | NEW SESSION: Creating new ClientSession (no shared session provided)
2026-06-27 09:20:29 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: bottom_volume (bottom_volume.yaml)
2026-06-27 09:20:29 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: box_oscillation (box_oscillation.yaml)
2026-06-27 09:20:29 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: bull_trend (bull_trend.yaml)
2026-06-27 09:20:29 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: chan_theory (chan_theory.yaml)
2026-06-27 09:20:29 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: dragon_head (dragon_head.yaml)
2026-06-27 09:20:29 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: emotion_cycle (emotion_cycle.yaml)
2026-06-27 09:20:29 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: ma_golden_cross (ma_golden_cross.yaml)
2026-06-27 09:20:29 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: one_yang_three_yin (one_yang_three_yin.yaml)
2026-06-27 09:20:29 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: shrink_pullback (shrink_pullback.yaml)
2026-06-27 09:20:29 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: volume_breakout (volume_breakout.yaml)
2026-06-27 09:20:29 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: wave_theory (wave_theory.yaml)
2026-06-27 09:20:29 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/server.py:92 | Started server process [85446]
2026-06-27 09:20:29 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/lifespan/on.py:48 | Waiting for application startup.
2026-06-27 09:20:29 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/lifespan/on.py:62 | Application startup complete.
2026-06-27 09:20:29 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/server.py:224 | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-06-27 09:20:54 | DEBUG    | src/storage.py:1330 | Skip PostgreSQL operation_advice migration for missing table/column backtest_evaluations
2026-06-27 09:20:54 | INFO     | src/storage.py:1143 | 数据库初始化完成: postgresql+psycopg://dsa:dsa123@localhost:5435/daily_stock_analysis
2026-06-27 09:20:54 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50355 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-27 09:20:54 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50357 - "GET /api/v1/payment/balance HTTP/1.1" 403
2026-06-27 09:20:54 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50358 - "GET /api/v1/payment/rate HTTP/1.1" 403
2026-06-27 09:20:54 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50360 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-27 09:20:54 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50368 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-27 09:20:54 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50359 - "GET /api/v1/prediction-reports HTTP/1.1" 200
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50387 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50388 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50393 - "GET /api/v1/payment/balance HTTP/1.1" 403
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50394 - "GET /api/v1/payment/rate HTTP/1.1" 403
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50399 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-27 09:20:55 | INFO     | src/services/task_queue.py:181 | [TaskQueue] 初始化完成，最大并发: 3
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50403 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-06-27 09:20:55 | DEBUG    | src/services/task_queue.py:727 | [TaskQueue] 新订阅者加入，当前订阅者数: 1
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50408 - "GET /api/v1/payment/balance HTTP/1.1" 403
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50400 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50413 - "GET /api/v1/payment/rate HTTP/1.1" 403
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50414 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50420 - "GET /api/v1/payment/balance HTTP/1.1" 403
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50423 - "GET /api/v1/payment/rate HTTP/1.1" 403
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50419 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50428 - "GET /api/v1/payment/balance HTTP/1.1" 403
2026-06-27 09:20:55 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50429 - "GET /api/v1/payment/rate HTTP/1.1" 403
2026-06-27 09:20:56 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50437 - "GET /api/v1/payment/balance HTTP/1.1" 403
2026-06-27 09:20:56 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50438 - "GET /api/v1/payment/rate HTTP/1.1" 403
2026-06-27 09:20:56 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50439 - "GET /api/v1/history/20 HTTP/1.1" 200
2026-06-27 09:20:56 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50442 - "GET /api/v1/analysis/cycle-report?code=600006&report_type=full HTTP/1.1" 200
2026-06-27 09:20:56 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50445 - "GET /api/v1/history/20/news?limit=8 HTTP/1.1" 200
2026-06-27 09:20:56 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50448 - "GET /api/v1/history/20/news?limit=8 HTTP/1.1" 200
2026-06-27 09:21:02 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50458 - "GET /api/v1/profile HTTP/1.1" 200
2026-06-27 09:21:04 | DEBUG    | api/v1/endpoints/analysis.py:578 | SSE client disconnected, cancelling event generator
2026-06-27 09:21:04 | DEBUG    | src/services/task_queue.py:739 | [TaskQueue] 订阅者离开，当前订阅者数: 0
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: bottom_volume (bottom_volume.yaml)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: box_oscillation (box_oscillation.yaml)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: bull_trend (bull_trend.yaml)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: chan_theory (chan_theory.yaml)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: dragon_head (dragon_head.yaml)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: emotion_cycle (emotion_cycle.yaml)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: ma_golden_cross (ma_golden_cross.yaml)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: one_yang_three_yin (one_yang_three_yin.yaml)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: shrink_pullback (shrink_pullback.yaml)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: volume_breakout (volume_breakout.yaml)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:300 | Loaded skill from YAML: wave_theory (wave_theory.yaml)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: bottom_volume (底部放量)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: box_oscillation (箱体震荡)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: bull_trend (默认多头趋势)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: chan_theory (缠论)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: dragon_head (龙头策略)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: emotion_cycle (情绪周期)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: ma_golden_cross (均线金叉)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: one_yang_three_yin (一阳夹三阴)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: shrink_pullback (缩量回踩)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: volume_breakout (放量突破)
2026-06-27 09:21:04 | DEBUG    | src/agent/skills/base.py:342 | Registered skill: wave_theory (波浪理论)
2026-06-27 09:21:04 | INFO     | src/agent/skills/base.py:360 | Loaded 11 built-in skills from /Users/taurus/developer/outlets/gp/strategies
2026-06-27 09:21:04 | INFO     | src/agent/factory.py:213 | [AgentFactory] SkillManager prototype cached (11 skills)
2026-06-27 09:21:04 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50465 - "GET /api/v1/agent/chat/sessions?limit=50 HTTP/1.1" 200
2026-06-27 09:21:04 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50466 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-27 09:21:04 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50469 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-27 09:21:04 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50472 - "GET /api/v1/agent/chat/sessions/6f12d28e-ce8f-4f97-9f3d-14582bb0af21 HTTP/1.1" 200
2026-06-27 09:21:05 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50476 - "GET /api/v1/agent/chat/sessions/341dcf89-0a7e-466e-be2c-2843eee2594f HTTP/1.1" 200
2026-06-27 09:21:07 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50482 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-27 09:21:07 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50487 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:21:07 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50481 - "GET /api/v1/history/20/news?limit=8 HTTP/1.1" 200
2026-06-27 09:21:07 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50488 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
2026-06-27 09:21:07 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50492 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-06-27 09:21:07 | DEBUG    | src/services/task_queue.py:727 | [TaskQueue] 新订阅者加入，当前订阅者数: 1
2026-06-27 09:21:07 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50495 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:21:07 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50498 - "GET /api/v1/history/20/news?limit=8 HTTP/1.1" 200
2026-06-27 09:21:25 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50511 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:21:32 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50522 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:21:37 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50532 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:22:07 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50564 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:22:37 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50608 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:23:07 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50630 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:23:37 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50684 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:23:40 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50688 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:24:07 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50769 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:24:37 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50795 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:24:47 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50802 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:25:07 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50894 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:25:37 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50986 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:25:56 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51039 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-28&end_date=2026-06-27 HTTP/1.1" 200
2026-06-27 09:25:57 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51047 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-27 09:25:57 | DEBUG    | api/v1/endpoints/analysis.py:578 | SSE client disconnected, cancelling event generator
2026-06-27 09:25:57 | DEBUG    | src/services/task_queue.py:739 | [TaskQueue] 订阅者离开，当前订阅者数: 0
2026-06-27 09:25:57 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51050 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-27 09:26:07 | INFO     | /opt/homebrew/lib/python3.11/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51078 - "GET /api/v1/subscriptions/profile HTTP/1.1" 200
