2026-06-29 09:45:01 | INFO     | src/logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-06-29 09:45:43 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:5570 | checking potential_model_names in litellm.model_cost: {'split_model': '0cbfa9a3432ca0366dd1f1dd9a745afb9a49e768547552b69fc760ff38181f71', 'combined_model_name': '0cbfa9a3432ca0366dd1f1dd9a745afb9a49e768547552b69fc760ff38181f71', 'stripped_model_name': '0cbfa9a3432ca0366dd1f1dd9a745afb9a49e768547552b69fc760ff38181f71', 'combined_stripped_model_name': '0cbfa9a3432ca0366dd1f1dd9a745afb9a49e768547552b69fc760ff38181f71', 'custom_llm_provider': None}
2026-06-29 09:45:43 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:5853 | Error getting model info: This model isn't mapped yet. Add it here - https://github.com/BerriAI/litellm/blob/main/model_prices_and_context_window.json
2026-06-29 09:45:43 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:2884 | added/updated model=0cbfa9a3432ca0366dd1f1dd9a745afb9a49e768547552b69fc760ff38181f71 in litellm.model_cost: 0cbfa9a3432ca0366dd1f1dd9a745afb9a49e768547552b69fc760ff38181f71
2026-06-29 09:45:43 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:5570 | checking potential_model_names in litellm.model_cost: {'split_model': 'qwen3-max-2026-01-23', 'combined_model_name': 'openai/qwen3-max-2026-01-23', 'stripped_model_name': 'openai/qwen3-max-2026-01-23', 'combined_stripped_model_name': 'openai/qwen3-max-2026-01-23', 'custom_llm_provider': 'openai'}
2026-06-29 09:45:43 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:5853 | Error getting model info: This model isn't mapped yet. Add it here - https://github.com/BerriAI/litellm/blob/main/model_prices_and_context_window.json
2026-06-29 09:45:43 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/utils.py:2884 | added/updated model=openai/qwen3-max-2026-01-23 in litellm.model_cost: openai/qwen3-max-2026-01-23
2026-06-29 09:45:43 | DEBUG    | /opt/homebrew/lib/python3.11/site-packages/litellm/router.py:6877 | 
Initialized Model List ['openai/gpt-5.4-nano', 'openai/deepseek-v3.2', 'openai/qwen3-max-2026-01-23']
2026-06-29 09:45:43 | INFO     | /opt/homebrew/lib/python3.11/site-packages/litellm/router.py:784 | Routing strategy: simple-shuffle
2026-06-29 09:45:43 | INFO     | src/analyzer.py:974 | Analyzer LLM: Router initialized from channels/YAML — 3 deployment(s), models: ['openai/gpt-5.4-nano', 'openai/deepseek-v3.2', 'openai/qwen3-max-2026-01-23']
2026-06-29 09:45:43 | INFO     | src/notification.py:173 | 已配置 1 个通知渠道：邮件
2026-06-29 09:45:43 | INFO     | src/search_service.py:2200 | 已配置 SearXNG 搜索，共 1 个自建实例
2026-06-29 09:45:43 | INFO     | src/search_service.py:2218 | 新闻时效策略已启用: profile=short, profile_days=3, NEWS_MAX_AGE_DAYS=3, effective_window=3
2026-06-29 09:45:43 | INFO     | src/core/pipeline.py:137 | 调度器初始化完成，最大并发数: 3
2026-06-29 09:45:43 | INFO     | src/core/pipeline.py:138 | 已启用技术分析引擎（均线/趋势/量价指标）
2026-06-29 09:45:43 | INFO     | src/core/pipeline.py:143 | 实时行情已禁用，将使用历史收盘价
2026-06-29 09:45:43 | INFO     | src/core/pipeline.py:147 | 筹码分布分析已禁用
2026-06-29 09:45:43 | INFO     | src/core/pipeline.py:151 | 搜索服务已启用
2026-06-29 09:45:43 | INFO     | src/core/pipeline.py:1827 | ========== 开始处理 601138 ==========
2026-06-29 09:45:43 | DEBUG    | src/data/stock_index_loader.py:105 | [股票名称] 已加载前端股票索引映射: /Users/taurus/developer/outlets/gp/apps/dsa-web/public/stocks.index.json (42541 条)
2026-06-29 09:45:43 | INFO     | src/core/pipeline.py:232 | 工业富联(601138) 开始从数据源获取数据...
2026-06-29 09:45:43 | INFO     | data_provider/base.py:1023 | [数据源尝试 1/7] [TushareFetcher] 获取 601138...
2026-06-29 09:45:43 | INFO     | data_provider/base.py:364 | [TushareFetcher] 开始获取 601138 日线数据: 范围=2025-09-02 ~ 2026-06-29
2026-06-29 09:45:43 | DEBUG    | data_provider/tushare_fetcher.py:255 | Tushare 当前分钟调用次数: 1/80
2026-06-29 09:45:43 | DEBUG    | data_provider/tushare_fetcher.py:474 | 调用 Tushare daily(601138.SH, 20250902, 20260629)
2026-06-29 09:45:43 | INFO     | data_provider/base.py:383 | [TushareFetcher] 601138 获取成功: 范围=2025-09-02 ~ 2026-06-29, rows=195, elapsed=0.13s
2026-06-29 09:45:43 | INFO     | data_provider/base.py:1035 | [数据源完成] 601138 使用 [TushareFetcher] 获取成功: rows=195, elapsed=0.13s
2026-06-29 09:45:43 | INFO     | src/storage.py:4289 | 保存 601138 数据成功，新增 195 条
2026-06-29 09:45:43 | INFO     | src/core/pipeline.py:240 | 工业富联(601138) 数据保存成功（来源: TushareFetcher，新增 195 条）
2026-06-29 09:45:43 | INFO     | src/core/pipeline.py:293 | 工业富联(601138) 实时行情已禁用，使用历史收盘价继续分析
2026-06-29 09:45:43 | DEBUG    | data_provider/base.py:1428 | [筹码分布] 功能已禁用，跳过 601138
2026-06-29 09:45:43 | DEBUG    | src/core/pipeline.py:309 | 工业富联(601138) 筹码分布获取失败或已禁用
2026-06-29 09:45:43 | INFO     | data_provider/base.py:2236 | [company_profile] start stock_code=601138 market=cn provider=tushare_stock_company timeout_seconds=5.000
2026-06-29 09:45:43 | DEBUG    | data_provider/tushare_fetcher.py:255 | Tushare 当前分钟调用次数: 2/80
2026-06-29 09:45:43 | DEBUG    | data_provider/tushare_fetcher.py:255 | Tushare 当前分钟调用次数: 3/80
2026-06-29 09:45:44 | DEBUG    | data_provider/tushare_fetcher.py:255 | Tushare 当前分钟调用次数: 4/80
2026-06-29 09:45:44 | INFO     | data_provider/base.py:2257 | [company_profile] finished stock_code=601138 market=cn provider=tushare_stock_company status=ok duration_ms=757 fields=['area', 'board_secretary', 'business_scope', 'chairman', 'city', 'company_intro', 'email', 'employee_count', 'exchange', 'float_share_capital', 'full_name', 'industry', 'legal_representative', 'listing_date', 'main_business', 'manager', 'market', 'office_address', 'province', 'registered_capital', 'setup_date', 'short_name', 'total_share_capital', 'website']
2026-06-29 09:45:44 | DEBUG    | data_provider/base.py:1179 | [实时行情] 功能已禁用，跳过 601138
2026-06-29 09:45:44 | DEBUG    | data_provider/tushare_fetcher.py:255 | Tushare 当前分钟调用次数: 5/80
2026-06-29 09:45:44 | DEBUG    | data_provider/tushare_fetcher.py:255 | Tushare 当前分钟调用次数: 6/80
2026-06-29 09:45:44 | DEBUG    | data_provider/tushare_fetcher.py:255 | Tushare 当前分钟调用次数: 7/80
2026-06-29 09:45:44 | DEBUG    | data_provider/tushare_fetcher.py:255 | Tushare 当前分钟调用次数: 8/80
2026-06-29 09:45:44 | DEBUG    | data_provider/tushare_fetcher.py:255 | Tushare 当前分钟调用次数: 9/80
2026-06-29 09:45:44 | DEBUG    | data_provider/tushare_fetcher.py:255 | Tushare 当前分钟调用次数: 10/80
2026-06-29 09:45:44 | DEBUG    | data_provider/tushare_fetcher.py:255 | Tushare 当前分钟调用次数: 11/80
