2026-05-27 09:30:08 | INFO     | src\logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-05-27 09:30:09 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\lifespan\on.py:62 | Application startup complete.
2026-05-27 09:30:09 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\server.py:224 | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-05-27 09:38:25 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:65239 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-05-27 09:38:30 | INFO     | src\storage.py:903 | 数据库初始化完成: postgresql+psycopg://dsa:dsa123@localhost:5435/daily_stock_analysis
2026-05-27 09:38:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:65248 - "POST /api/v1/auth/login HTTP/1.1" 200
2026-05-27 09:38:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:65253 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-05-27 09:38:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:65256 - "GET /api/v1/admin/settings HTTP/1.1" 200
2026-05-27 09:38:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:65255 - "GET /api/v1/admin/menus HTTP/1.1" 200
2026-05-27 09:38:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:65257 - "GET /api/v1/admin/roles HTTP/1.1" 200
2026-05-27 09:38:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:65260 - "GET /api/v1/admin/users HTTP/1.1" 200
2026-05-27 09:38:34 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:65273 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-27 09:38:34 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:65278 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-27 09:39:58 | INFO     | src\config.py:1575 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-05-27 09:39:58 | WARNING  | src\config.py:792 | Invalid AGENT_ARCH='', falling back to 'single'. Valid: {'multi', 'single'}
2026-05-27 09:39:58 | WARNING  | src\config.py:804 | Invalid AGENT_ORCHESTRATOR_MODE='', falling back to 'standard'. Valid: {'quick', 'specialist', 'standard', 'full'}
2026-05-27 09:39:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49161 - "PUT /api/v1/system/config HTTP/1.1" 200
2026-05-27 09:39:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49163 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-27 09:40:24 | INFO     | src\config.py:1575 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-05-27 09:40:24 | INFO     | src\config.py:1941 | TUSHARE_TOKEN detected, auto-injecting tushare into realtime priority: tushare,tencent,akshare_sina,efinance,akshare_em
2026-05-27 09:40:24 | WARNING  | src\config.py:792 | Invalid AGENT_ARCH='', falling back to 'single'. Valid: {'multi', 'single'}
2026-05-27 09:40:24 | WARNING  | src\config.py:804 | Invalid AGENT_ORCHESTRATOR_MODE='', falling back to 'standard'. Valid: {'quick', 'specialist', 'standard', 'full'}
2026-05-27 09:40:24 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49234 - "PUT /api/v1/system/config HTTP/1.1" 200
2026-05-27 09:40:24 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49237 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-27 09:41:03 | INFO     | src\config.py:1575 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-05-27 09:41:03 | INFO     | src\config.py:1941 | TUSHARE_TOKEN detected, auto-injecting tushare into realtime priority: tushare,tencent,akshare_sina,efinance,akshare_em
2026-05-27 09:41:03 | WARNING  | src\config.py:792 | Invalid AGENT_ARCH='', falling back to 'single'. Valid: {'multi', 'single'}
2026-05-27 09:41:03 | WARNING  | src\config.py:804 | Invalid AGENT_ORCHESTRATOR_MODE='', falling back to 'standard'. Valid: {'quick', 'specialist', 'standard', 'full'}
2026-05-27 09:41:03 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49307 - "PUT /api/v1/system/config HTTP/1.1" 200
2026-05-27 09:41:04 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49316 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-27 09:42:33 | INFO     | src\config.py:1575 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-05-27 09:42:33 | WARNING  | src\config.py:792 | Invalid AGENT_ARCH='', falling back to 'single'. Valid: {'multi', 'single'}
2026-05-27 09:42:33 | WARNING  | src\config.py:804 | Invalid AGENT_ORCHESTRATOR_MODE='', falling back to 'standard'. Valid: {'quick', 'specialist', 'standard', 'full'}
2026-05-27 09:42:33 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49574 - "PUT /api/v1/system/config HTTP/1.1" 200
2026-05-27 09:42:33 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49579 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-27 09:43:06 | INFO     | src\config.py:1575 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-05-27 09:43:06 | INFO     | src\config.py:1941 | TUSHARE_TOKEN detected, auto-injecting tushare into realtime priority: tushare,tencent,akshare_sina,efinance,akshare_em
2026-05-27 09:43:06 | WARNING  | src\config.py:792 | Invalid AGENT_ARCH='', falling back to 'single'. Valid: {'multi', 'single'}
2026-05-27 09:43:06 | WARNING  | src\config.py:804 | Invalid AGENT_ORCHESTRATOR_MODE='', falling back to 'standard'. Valid: {'quick', 'specialist', 'standard', 'full'}
2026-05-27 09:43:06 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49654 - "PUT /api/v1/system/config HTTP/1.1" 200
2026-05-27 09:43:06 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49661 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-27 09:43:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49735 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-05-27 09:43:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49737 - "GET /api/v1/admin/settings HTTP/1.1" 200
2026-05-27 09:43:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49736 - "GET /api/v1/admin/menus HTTP/1.1" 200
2026-05-27 09:43:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49738 - "GET /api/v1/admin/roles HTTP/1.1" 200
2026-05-27 09:43:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49739 - "GET /api/v1/admin/users HTTP/1.1" 200
2026-05-27 09:43:32 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49747 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-27 09:43:33 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:49752 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-27 09:48:14 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50322 - "POST /api/v1/system/config/validate HTTP/1.1" 200
2026-05-27 09:48:14 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50322 - "PUT /api/v1/system/config HTTP/1.1" 409
2026-05-27 09:48:19 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50326 - "POST /api/v1/system/config/validate HTTP/1.1" 200
2026-05-27 09:48:19 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50326 - "PUT /api/v1/system/config HTTP/1.1" 409
2026-05-27 09:48:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "GET /settings HTTP/1.1" 200
2026-05-27 09:48:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "GET /assets/index-q0MMxtXS.js HTTP/1.1" 200
2026-05-27 09:48:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50363 - "GET /assets/index-BlPk49SP.css HTTP/1.1" 200
2026-05-27 09:48:30 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50363 - "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 200
2026-05-27 09:48:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-05-27 09:48:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50363 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-05-27 09:48:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50365 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-27 09:48:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-05-27 09:48:32 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "GET /vite.svg HTTP/1.1" 200
2026-05-27 09:48:34 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "POST /api/v1/auth/logout HTTP/1.1" 204
2026-05-27 09:48:34 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-05-27 09:48:38 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "POST /api/v1/auth/login HTTP/1.1" 200
2026-05-27 09:48:38 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-05-27 09:48:38 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-05-27 09:48:38 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-05-27 09:48:38 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "GET /stocks.index.json?_t=494401 HTTP/1.1" 200
2026-05-27 09:48:38 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "GET /api/v1/history?page=1&limit=20&start_date=2026-04-27&end_date=2026-05-27 HTTP/1.1" 200
2026-05-27 09:48:38 | INFO     | src\services\task_queue.py:178 | [TaskQueue] 初始化完成，最大并发: 3
2026-05-27 09:48:38 | INFO     | src\config.py:1575 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-05-27 09:48:38 | INFO     | src\config.py:1941 | TUSHARE_TOKEN detected, auto-injecting tushare into realtime priority: tushare,tencent,akshare_sina,efinance,akshare_em
2026-05-27 09:48:38 | WARNING  | src\config.py:792 | Invalid AGENT_ARCH='', falling back to 'single'. Valid: {'multi', 'single'}
2026-05-27 09:48:38 | WARNING  | src\config.py:804 | Invalid AGENT_ORCHESTRATOR_MODE='', falling back to 'standard'. Valid: {'quick', 'specialist', 'standard', 'full'}
2026-05-27 09:48:38 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50362 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-05-27 09:48:38 | DEBUG    | src\services\task_queue.py:712 | [TaskQueue] 新订阅者加入，当前订阅者数: 1
2026-05-27 09:48:38 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50387 - "GET /api/v1/history/4 HTTP/1.1" 200
2026-05-27 09:48:38 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50387 - "GET /api/v1/history/4/news?limit=8 HTTP/1.1" 200
2026-05-27 09:48:39 | DEBUG    | api\v1\endpoints\analysis.py:530 | SSE client disconnected, cancelling event generator
2026-05-27 09:48:39 | DEBUG    | src\services\task_queue.py:724 | [TaskQueue] 订阅者离开，当前订阅者数: 0
2026-05-27 09:48:39 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50387 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-27 09:48:49 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50388 - "POST /api/v1/system/config/validate HTTP/1.1" 200
2026-05-27 09:48:49 | INFO     | src\config.py:1575 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-05-27 09:48:49 | INFO     | src\config.py:1941 | TUSHARE_TOKEN detected, auto-injecting tushare into realtime priority: tushare,tencent,akshare_sina,efinance,akshare_em
2026-05-27 09:48:49 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50388 - "PUT /api/v1/system/config HTTP/1.1" 200
2026-05-27 09:48:49 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50388 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: bottom_volume (bottom_volume.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: box_oscillation (box_oscillation.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: bull_trend (bull_trend.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: chan_theory (chan_theory.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: dragon_head (dragon_head.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: emotion_cycle (emotion_cycle.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: ma_golden_cross (ma_golden_cross.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: one_yang_three_yin (one_yang_three_yin.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: shrink_pullback (shrink_pullback.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: volume_breakout (volume_breakout.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: wave_theory (wave_theory.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: bottom_volume (bottom_volume.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: box_oscillation (box_oscillation.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: bull_trend (bull_trend.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: chan_theory (chan_theory.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: dragon_head (dragon_head.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: emotion_cycle (emotion_cycle.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: ma_golden_cross (ma_golden_cross.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: one_yang_three_yin (one_yang_three_yin.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: shrink_pullback (shrink_pullback.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: volume_breakout (volume_breakout.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:300 | Loaded skill from YAML: wave_theory (wave_theory.yaml)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:342 | Registered skill: bottom_volume (底部放量)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:342 | Registered skill: box_oscillation (箱体震荡)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:342 | Registered skill: bull_trend (默认多头趋势)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:342 | Registered skill: chan_theory (缠论)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:342 | Registered skill: dragon_head (龙头策略)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:342 | Registered skill: emotion_cycle (情绪周期)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:342 | Registered skill: ma_golden_cross (均线金叉)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:342 | Registered skill: one_yang_three_yin (一阳夹三阴)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:342 | Registered skill: shrink_pullback (缩量回踩)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:342 | Registered skill: volume_breakout (放量突破)
2026-05-27 09:48:55 | DEBUG    | src\agent\skills\base.py:342 | Registered skill: wave_theory (波浪理论)
2026-05-27 09:48:55 | INFO     | src\agent\skills\base.py:360 | Loaded 11 built-in skills from E:\development\outlets\daily_stock_analysis\strategies
2026-05-27 09:48:55 | INFO     | src\agent\factory.py:213 | [AgentFactory] SkillManager prototype cached (11 skills)
2026-05-27 09:48:55 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50389 - "GET /api/v1/agent/chat/sessions?limit=50 HTTP/1.1" 200
2026-05-27 09:48:55 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50390 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-05-27 09:48:57 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50390 - "GET /api/v1/agent/chat/sessions/d569cd27-efd8-4b84-9d1e-a32d48e92611 HTTP/1.1" 200
2026-05-27 09:49:07 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:50391 - "POST /api/v1/agent/chat/stream HTTP/1.1" 200
2026-05-27 09:49:07 | DEBUG    | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\httpcore\_trace.py:47 | connect_tcp.started host='raw.githubusercontent.com' port=443 local_address=None timeout=5 socket_options=None
2026-05-27 09:49:07 | DEBUG    | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\httpcore\_trace.py:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000016EE4BA8580>
2026-05-27 09:49:07 | DEBUG    | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\httpcore\_trace.py:47 | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000016EE4AA0FC0> server_hostname='raw.githubusercontent.com' timeout=5
2026-05-27 09:49:08 | DEBUG    | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\httpcore\_trace.py:47 | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000016EE4BA8550>
2026-05-27 09:49:08 | DEBUG    | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\httpcore\_trace.py:47 | send_request_headers.started request=<Request [b'GET']>
2026-05-27 09:49:08 | DEBUG    | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\httpcore\_trace.py:47 | send_request_headers.complete
2026-05-27 09:49:08 | DEBUG    | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\httpcore\_trace.py:47 | send_request_body.started request=<Request [b'GET']>
2026-05-27 09:49:08 | DEBUG    | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\httpcore\_trace.py:47 | send_request_body.complete
2026-05-27 09:49:08 | DEBUG    | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\httpcore\_trace.py:47 | receive_response_headers.started request=<Request [b'GET']>
