2026-05-29 09:32:11 | INFO     | src\logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-05-29 11:30:07 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\server.py:92 | Started server process [18132]
2026-05-29 11:30:07 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\lifespan\on.py:48 | Waiting for application startup.
2026-05-29 11:30:08 | INFO     | src\storage.py:914 | 数据库初始化完成: postgresql+psycopg://dsa:dsa123@localhost:5435/daily_stock_analysis
2026-05-29 11:30:08 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\lifespan\on.py:62 | Application startup complete.
2026-05-29 11:30:08 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\server.py:224 | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-05-29 11:30:53 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53591 - "GET /payment HTTP/1.1" 200
2026-05-29 11:30:53 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53591 - "GET /assets/index-BLCtDOnB.js HTTP/1.1" 200
2026-05-29 11:30:53 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53592 - "GET /assets/index-ak4hyQkt.css HTTP/1.1" 200
2026-05-29 11:30:54 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53591 - "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 200
2026-05-29 11:30:54 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53591 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-05-29 11:30:55 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53591 - "GET /vite.svg HTTP/1.1" 200
2026-05-29 11:30:55 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53591 - "GET /vite.svg HTTP/1.1" 200
2026-05-29 11:30:55 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53591 - "GET /vite.svg HTTP/1.1" 200
2026-05-29 11:30:55 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53591 - "GET /vite.svg HTTP/1.1" 200
2026-05-29 11:30:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53591 - "POST /api/v1/auth/login HTTP/1.1" 200
2026-05-29 11:30:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53591 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-05-29 11:30:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53593 - "GET /stocks.index.json?_t=494451 HTTP/1.1" 200
2026-05-29 11:30:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53592 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-05-29 11:30:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53591 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-05-29 11:30:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53592 - "GET /api/v1/history?page=1&limit=20&start_date=2026-04-29&end_date=2026-05-29 HTTP/1.1" 200
2026-05-29 11:30:58 | INFO     | src\services\task_queue.py:178 | [TaskQueue] 初始化完成，最大并发: 3
2026-05-29 11:30:58 | INFO     | src\config.py:1585 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-05-29 11:30:58 | INFO     | src\config.py:1951 | TUSHARE_TOKEN detected, auto-injecting tushare into realtime priority: tushare,tencent,akshare_sina,efinance,akshare_em
2026-05-29 11:30:58 | WARNING  | src\config.py:792 | Invalid AGENT_ARCH='', falling back to 'single'. Valid: {'multi', 'single'}
2026-05-29 11:30:58 | WARNING  | src\config.py:804 | Invalid AGENT_ORCHESTRATOR_MODE='', falling back to 'standard'. Valid: {'standard', 'specialist', 'full', 'quick'}
2026-05-29 11:30:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53591 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-05-29 11:30:58 | DEBUG    | src\services\task_queue.py:712 | [TaskQueue] 新订阅者加入，当前订阅者数: 1
2026-05-29 11:30:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53592 - "GET /api/v1/history/5 HTTP/1.1" 200
2026-05-29 11:30:58 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53593 - "GET /api/v1/history/5/news?limit=8 HTTP/1.1" 200
2026-05-29 11:31:00 | DEBUG    | api\v1\endpoints\analysis.py:530 | SSE client disconnected, cancelling event generator
2026-05-29 11:31:00 | DEBUG    | src\services\task_queue.py:724 | [TaskQueue] 订阅者离开，当前订阅者数: 0
2026-05-29 11:31:00 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53593 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-29 11:31:00 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53592 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-05-29 11:31:00 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53609 - "GET /api/v1/payment/history HTTP/1.1" 200
2026-05-29 11:31:00 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:53593 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-05-29 11:32:36 | INFO     | main.py:801 | 
用户中断，程序退出
2026-05-29 11:32:36 | DEBUG    | src\storage.py:948 | 数据库引擎已清理
2026-05-29 11:32:41 | INFO     | src\logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-05-29 11:32:41 | INFO     | src\logging_config.py:154 | 常规日志: stock_analysis_20260529.log
2026-05-29 11:32:41 | INFO     | src\logging_config.py:155 | 调试日志: stock_analysis_debug_20260529.log
2026-05-29 11:32:41 | INFO     | main.py:741 | ============================================================
2026-05-29 11:32:41 | INFO     | main.py:742 | A股自选股智能分析系统 启动
2026-05-29 11:32:41 | INFO     | main.py:743 | 运行时间: 2026-05-29 11:32:41
2026-05-29 11:32:41 | INFO     | main.py:744 | ============================================================
2026-05-29 11:32:41 | INFO     | src\webui_frontend.py:230 | 前端构建检查结果: needs_install=False, needs_build=True, artifact=E:\development\outlets\daily_stock_analysis\static\index.html
2026-05-29 11:32:41 | INFO     | src\webui_frontend.py:111 | 执行前端命令: C:\nvm4w\nodejs\npm.CMD run build
2026-05-29 11:33:00 | INFO     | src\webui_frontend.py:113 | 前端静态资源构建完成
2026-05-29 11:33:00 | INFO     | main.py:621 | FastAPI 服务已启动: http://0.0.0.0:8000
2026-05-29 11:33:00 | INFO     | main.py:792 | 模式: 仅 Web 服务
2026-05-29 11:33:00 | INFO     | main.py:793 | Web 服务运行中: http://0.0.0.0:8000
2026-05-29 11:33:00 | DEBUG    | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\asyncio\proactor_events.py:630 | Using proactor: IocpProactor
2026-05-29 11:33:00 | INFO     | main.py:794 | 通过 /api/v1/analysis/analyze 接口触发分析
