2026-06-04 09:38:43 | INFO     | src\logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-06-04 09:49:01 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57734 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-04 09:49:01 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57740 - "GET /api/v1/admin/settings HTTP/1.1" 200
2026-06-04 09:49:01 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57739 - "GET /api/v1/admin/menus HTTP/1.1" 200
2026-06-04 09:49:02 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57744 - "GET /api/v1/admin/roles HTTP/1.1" 200
2026-06-04 09:49:02 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57745 - "GET /api/v1/admin/users HTTP/1.1" 200
2026-06-04 09:49:15 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57808 - "GET / HTTP/1.1" 200
2026-06-04 09:49:15 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57808 - "GET /assets/index-Ge9OWeIC.js HTTP/1.1" 200
2026-06-04 09:49:15 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57808 - "GET /assets/index-BdLb4--Z.css HTTP/1.1" 200
2026-06-04 09:49:16 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57808 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-04 09:49:16 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57811 - "GET /stocks.index.json?_t=494593 HTTP/1.1" 200
2026-06-04 09:49:16 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57810 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-06-04 09:49:16 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57808 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-04 09:49:16 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57810 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-05&end_date=2026-06-04 HTTP/1.1" 200
2026-06-04 09:49:16 | INFO     | src\services\task_queue.py:178 | [TaskQueue] 初始化完成，最大并发: 3
2026-06-04 09:49:16 | INFO     | src\config.py:1604 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-06-04 09:49:16 | INFO     | src\config.py:1970 | TUSHARE_TOKEN detected, auto-injecting tushare into realtime priority: tushare,tencent,akshare_sina,efinance,akshare_em
2026-06-04 09:49:16 | WARNING  | src\config.py:792 | Invalid AGENT_ARCH='', falling back to 'single'. Valid: {'multi', 'single'}
2026-06-04 09:49:16 | WARNING  | src\config.py:804 | Invalid AGENT_ORCHESTRATOR_MODE='', falling back to 'standard'. Valid: {'full', 'standard', 'specialist', 'quick'}
2026-06-04 09:49:16 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57808 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-06-04 09:49:16 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57810 - "GET /api/v1/history/7 HTTP/1.1" 200
2026-06-04 09:49:16 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57811 - "GET /api/v1/history/7/news?limit=8 HTTP/1.1" 200
2026-06-04 09:49:16 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57811 - "GET /vite.svg HTTP/1.1" 200
2026-06-04 09:49:19 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57811 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-06-04 09:49:27 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57855 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-06-04 09:49:28 | INFO     | src\agent\skills\base.py:360 | Loaded 11 built-in skills from E:\development\outlets\daily_stock_analysis\strategies
2026-06-04 09:49:28 | INFO     | src\agent\factory.py:213 | [AgentFactory] SkillManager prototype cached (11 skills)
2026-06-04 09:49:28 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57859 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-04 09:49:28 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57861 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-06-04 09:50:23 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57952 - "PUT /api/v1/admin/roles/2 HTTP/1.1" 200
2026-06-04 09:50:23 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57955 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-04 09:50:23 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57961 - "GET /api/v1/admin/menus HTTP/1.1" 200
2026-06-04 09:50:23 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57967 - "GET /api/v1/admin/settings HTTP/1.1" 200
2026-06-04 09:50:23 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57968 - "GET /api/v1/admin/roles HTTP/1.1" 200
2026-06-04 09:50:23 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57969 - "GET /api/v1/admin/users HTTP/1.1" 200
2026-06-04 09:50:25 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57973 - "GET /settings HTTP/1.1" 200
2026-06-04 09:50:25 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57973 - "GET /assets/index-Ge9OWeIC.js HTTP/1.1" 304
2026-06-04 09:50:25 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57974 - "GET /assets/index-BdLb4--Z.css HTTP/1.1" 304
2026-06-04 09:50:25 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57974 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-06-04 09:50:25 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57973 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-06-04 09:50:25 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57974 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-06-04 09:50:25 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57976 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-06-04 09:50:28 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57976 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-04 09:50:32 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57976 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-06-04 09:50:34 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57976 - "POST /api/v1/system/config/validate HTTP/1.1" 200
2026-06-04 09:50:34 | INFO     | src\config.py:1604 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-06-04 09:50:34 | INFO     | src\config.py:1970 | TUSHARE_TOKEN detected, auto-injecting tushare into realtime priority: tushare,tencent,akshare_sina,efinance,akshare_em
2026-06-04 09:50:34 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57976 - "PUT /api/v1/system/config HTTP/1.1" 200
2026-06-04 09:50:34 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57976 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-06-04 09:50:41 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:57992 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-06-04 09:50:42 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58001 - "GET /api/v1/agent/skills HTTP/1.1" 200
2026-06-04 09:50:42 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58002 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-06-04 09:50:50 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58013 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-05&end_date=2026-06-04 HTTP/1.1" 200
2026-06-04 09:50:50 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58013 - "GET /api/v1/analysis/tasks/stream HTTP/1.1" 200
2026-06-04 09:50:50 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58015 - "GET /api/v1/history/7 HTTP/1.1" 200
2026-06-04 09:50:50 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58015 - "GET /api/v1/history/7/news?limit=8 HTTP/1.1" 200
2026-06-04 09:51:05 | INFO     | src\services\task_queue.py:413 | [TaskQueue] 任务已提交: 300968.SZ -> 55803934aed8486eaa242d66d50155de
2026-06-04 09:51:05 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58016 - "POST /api/v1/analysis/analyze HTTP/1.1" 202
2026-06-04 09:51:09 | INFO     | data_provider\tushare_fetcher.py:169 | Tushare API 初始化成功
2026-06-04 09:51:09 | INFO     | data_provider\tushare_fetcher.py:200 | ✅ 检测到 TUSHARE_TOKEN 且 API 初始化成功，Tushare 数据源优先级提升为最高 (Priority -1)
2026-06-04 09:51:09 | INFO     | data_provider\base.py:894 | 已初始化 7 个数据源（按优先级）: TushareFetcher(P-1), EfinanceFetcher(P0), AkshareFetcher(P1), PytdxFetcher(P2), BaostockFetcher(P3), YfinanceFetcher(P4), LongbridgeFetcher(P5)
2026-06-04 09:51:09 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\litellm\router.py:784 | Routing strategy: simple-shuffle
2026-06-04 09:51:09 | INFO     | src\analyzer.py:960 | Analyzer LLM: Router initialized from channels/YAML — 3 deployment(s), models: ['openai/gpt-5.4-nano', 'openai/deepseek-v3.2', 'openai/qwen3-max-2026-01-23']
2026-06-04 09:51:09 | INFO     | src\notification.py:173 | 已配置 1 个通知渠道：邮件
2026-06-04 09:51:09 | INFO     | src\search_service.py:2170 | 已配置 Bocha 搜索，共 1 个 API Key
2026-06-04 09:51:09 | INFO     | src\search_service.py:2200 | 已配置 SearXNG 搜索，共 1 个自建实例
2026-06-04 09:51:09 | INFO     | src\search_service.py:2218 | 新闻时效策略已启用: profile=short, profile_days=3, NEWS_MAX_AGE_DAYS=3, effective_window=3
2026-06-04 09:51:09 | INFO     | src\core\pipeline.py:123 | 调度器初始化完成，最大并发数: 3
2026-06-04 09:51:09 | INFO     | src\core\pipeline.py:124 | 已启用技术分析引擎（均线/趋势/量价指标）
2026-06-04 09:51:09 | INFO     | src\core\pipeline.py:127 | 实时行情已启用 (优先级: tushare,tencent,akshare_sina,efinance,akshare_em)
2026-06-04 09:51:09 | INFO     | src\core\pipeline.py:133 | 筹码分布分析已禁用
2026-06-04 09:51:09 | INFO     | src\core\pipeline.py:137 | 搜索服务已启用
2026-06-04 09:51:09 | INFO     | src\core\pipeline.py:1208 | ========== 开始处理 300968.SZ ==========
2026-06-04 09:51:09 | INFO     | src\core\pipeline.py:218 | 格林精密(300968.SZ) 开始从数据源获取数据...
2026-06-04 09:51:09 | INFO     | data_provider\base.py:1002 | [数据源尝试 1/7] [TushareFetcher] 获取 300968...
2026-06-04 09:51:09 | INFO     | data_provider\base.py:364 | [TushareFetcher] 开始获取 300968 日线数据: 范围=2026-04-05 ~ 2026-06-04
2026-06-04 09:51:09 | INFO     | data_provider\base.py:383 | [TushareFetcher] 300968 获取成功: 范围=2026-04-05 ~ 2026-06-04, rows=39, elapsed=0.13s
2026-06-04 09:51:09 | INFO     | data_provider\base.py:1014 | [数据源完成] 300968 使用 [TushareFetcher] 获取成功: rows=39, elapsed=0.13s
2026-06-04 09:51:09 | INFO     | src\storage.py:2735 | 保存 300968.SZ 数据成功，新增 39 条
2026-06-04 09:51:09 | INFO     | src\core\pipeline.py:226 | 格林精密(300968.SZ) 数据保存成功（来源: TushareFetcher，新增 39 条）
2026-06-04 09:51:10 | INFO     | data_provider\base.py:1256 | [实时行情] 300968 成功获取 (来源: tushare)
2026-06-04 09:51:10 | INFO     | data_provider\akshare_fetcher.py:1099 | [API调用] 腾讯财经接口获取 300968 实时行情: endpoint=qt.gtimg.cn/q, symbol=sz300968
2026-06-04 09:51:14 | INFO     | data_provider\akshare_fetcher.py:1204 | [实时行情-腾讯] 300968 格林精密: endpoint=qt.gtimg.cn/q, 价格=11.45, 涨跌=0.26%, 量比=2.89, 换手率=0.86%, elapsed=4.15s
2026-06-04 09:51:14 | INFO     | data_provider\base.py:1271 | [实时行情] 300968 从 tencent 补充了缺失字段: ['volume_ratio', 'turnover_rate', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv', 'amplitude']
2026-06-04 09:51:14 | INFO     | src\core\pipeline.py:273 | 格林精密(300968.SZ) 实时行情: 价格=11.45, 量比=2.89, 换手率=0.86% (来源: tushare)
2026-06-04 09:51:14 | INFO     | data_provider\base.py:2230 | [company_profile] start stock_code=300968 market=cn provider=akshare_stock_profile_cninfo timeout_seconds=0.800
2026-06-04 09:51:15 | WARNING  | data_provider\base.py:2270 | [company_profile] finished stock_code=300968 market=cn provider=akshare_stock_profile_cninfo status=failed duration_ms=800 error=company_profile timeout
2026-06-04 09:51:15 | INFO     | src\config.py:1604 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-06-04 09:51:15 | INFO     | src\config.py:1970 | TUSHARE_TOKEN detected, auto-injecting tushare into realtime priority: tushare,tencent,akshare_sina,efinance,akshare_em
2026-06-04 09:51:15 | INFO     | data_provider\base.py:1256 | [实时行情] 300968 成功获取 (来源: tushare)
2026-06-04 09:51:15 | INFO     | data_provider\akshare_fetcher.py:1099 | [API调用] 腾讯财经接口获取 300968 实时行情: endpoint=qt.gtimg.cn/q, symbol=sz300968
2026-06-04 09:51:18 | INFO     | data_provider\akshare_fetcher.py:1204 | [实时行情-腾讯] 300968 格林精密: endpoint=qt.gtimg.cn/q, 价格=11.45, 涨跌=0.26%, 量比=2.89, 换手率=0.86%, elapsed=3.15s
2026-06-04 09:51:18 | INFO     | data_provider\base.py:1271 | [实时行情] 300968 从 tencent 补充了缺失字段: ['volume_ratio', 'turnover_rate', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv', 'amplitude']
2026-06-04 09:51:20 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58017 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-05&end_date=2026-06-04 HTTP/1.1" 200
2026-06-04 09:51:21 | INFO     | data_provider\efinance_fetcher.py:1109 | [API调用] ef.stock.get_belong_board(stock_code=300968) 获取所属板块...
2026-06-04 09:51:21 | INFO     | data_provider\efinance_fetcher.py:1118 | [API返回] ef.stock.get_belong_board 成功: 返回 22 个板块, 耗时 0.16s
2026-06-04 09:51:21 | INFO     | data_provider\base.py:1528 | [EfinanceFetcher] 获取所属板块成功: 300968, count=22
2026-06-04 09:51:21 | INFO     | src\core\pipeline.py:357 | 格林精密(300968.SZ) 趋势分析: 强势空头, 买入信号=观望, 评分=31
2026-06-04 09:51:21 | INFO     | src\core\pipeline.py:363 | 格林精密(300968.SZ) 启用 Agent 模式进行分析
2026-06-04 09:51:21 | INFO     | src\agent\factory.py:171 | [AgentFactory] ToolRegistry cached (18 tools)
2026-06-04 09:51:21 | INFO     | src\agent\skills\base.py:424 | Activated all 11 skills
2026-06-04 09:51:21 | INFO     | src\agent\factory.py:257 | [AgentFactory] Activated skills: ['all']
2026-06-04 09:51:21 | INFO     | src\agent\factory.py:302 | [AgentFactory] Resolved skill prompt state: skills=['all'] (arch=multi, explicit=True, legacy_default_prompt=False)
2026-06-04 09:51:21 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\litellm\router.py:784 | Routing strategy: simple-shuffle
2026-06-04 09:51:21 | INFO     | src\agent\llm_adapter.py:194 | Agent LLM: Router initialized from channels/YAML — 3 deployment(s), models: ['openai/gpt-5.4-nano', 'openai/deepseek-v3.2', 'openai/qwen3-max-2026-01-23']
2026-06-04 09:51:21 | INFO     | src\agent\factory.py:342 | [AgentFactory] Building AgentOrchestrator (mode=quick)
2026-06-04 09:51:21 | INFO     | src\agent\orchestrator.py:278 | [Orchestrator] stage_start agent=technical models_to_try=['openai/gpt-5.4-nano', 'openai/deepseek-v3.2', 'openai/qwen3-max-2026-01-23'] override=False mode=quick
2026-06-04 09:51:21 | INFO     | src\agent\runner.py:451 | Agent step 1/6
2026-06-04 09:51:21 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\litellm\utils.py:3995 | 
LiteLLM completion() model= gpt-5.4-nano; provider = openai
2026-06-04 09:51:24 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:58017 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-05&end_date=2026-06-04 HTTP/1.1" 200
2026-06-04 09:51:25 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\litellm\utils.py:1656 | Wrapper: Completed Call, calling success_handler
2026-06-04 09:51:25 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\litellm\router.py:1515 | litellm.completion(model=openai/gpt-5.4-nano)[32m 200 OK[0m
2026-06-04 09:51:25 | WARNING  | src\services\credit_service.py:201 | Credit deduction skipped: user=2 balance=0 already exhausted, tokens=8051 would_spend=80
2026-06-04 09:51:25 | INFO     | src\agent\runner.py:494 | Agent requesting 6 tool call(s): ['get_realtime_quote', 'get_daily_history', 'analyze_trend', 'analyze_pattern', 'get_volume_analysis', 'get_chip_distribution']
2026-06-04 09:51:25 | INFO     | data_provider\tushare_fetcher.py:169 | Tushare API 初始化成功
2026-06-04 09:51:25 | INFO     | data_provider\tushare_fetcher.py:169 | Tushare API 初始化成功
