2026-05-28 09:49:49 | INFO     | src\logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-05-28 10:13:43 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60281 - "GET /api/v1/admin/menus HTTP/1.1" 200
2026-05-28 10:13:43 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60286 - "GET /api/v1/admin/settings HTTP/1.1" 200
2026-05-28 10:13:43 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60287 - "GET /api/v1/admin/roles HTTP/1.1" 200
2026-05-28 10:13:43 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60288 - "GET /api/v1/admin/users HTTP/1.1" 200
2026-05-28 10:13:44 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60238 - "GET /settings HTTP/1.1" 200
2026-05-28 10:13:44 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60238 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-05-28 10:13:45 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60238 - "GET /api/v1/payment/balance HTTP/1.1" 200
2026-05-28 10:13:45 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60295 - "GET /api/v1/payment/rate HTTP/1.1" 200
2026-05-28 10:13:45 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60238 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-28 10:13:54 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60306 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-28 10:13:54 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60310 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-28 10:13:54 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60312 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-05-28 10:13:55 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60315 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-05-28 10:14:06 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:60296 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-05-28 10:35:19 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62345 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-28 10:35:19 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62346 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-05-28 10:35:23 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62352 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-28 10:35:23 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62354 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-05-28 10:36:06 | INFO     | main.py:801 | 
用户中断，程序退出
2026-05-28 10:38:24 | INFO     | src\logging_config.py:153 | 日志系统初始化完成，日志目录: .
2026-05-28 10:38:24 | INFO     | src\logging_config.py:154 | 常规日志: stock_analysis_20260528.log
2026-05-28 10:38:24 | INFO     | src\logging_config.py:155 | 调试日志: stock_analysis_debug_20260528.log
2026-05-28 10:38:24 | INFO     | main.py:741 | ============================================================
2026-05-28 10:38:24 | INFO     | main.py:742 | A股自选股智能分析系统 启动
2026-05-28 10:38:24 | INFO     | main.py:743 | 运行时间: 2026-05-28 10:38:24
2026-05-28 10:38:24 | INFO     | main.py:744 | ============================================================
2026-05-28 10:38:24 | WARNING  | main.py:749 | 仅配置 FEISHU_APP_ID / FEISHU_APP_SECRET 不会开启飞书群 Webhook 推送；如需群消息通知，请配置 FEISHU_WEBHOOK_URL。若要使用应用机器人，请同时开启 FEISHU_STREAM_ENABLED 并完成应用发布与权限配置。
2026-05-28 10:38:24 | INFO     | src\webui_frontend.py:199 | 检测到可直接复用的前端静态产物，跳过运行时自动构建: E:\development\outlets\daily_stock_analysis\static\index.html
2026-05-28 10:38:24 | INFO     | src\webui_frontend.py:230 | 前端构建检查结果: needs_install=False, needs_build=True, artifact=E:\development\outlets\daily_stock_analysis\static\admin\index.html
2026-05-28 10:38:24 | INFO     | src\webui_frontend.py:111 | 执行前端命令: C:\nvm4w\nodejs\npm.CMD run build
2026-05-28 10:38:28 | INFO     | src\webui_frontend.py:113 | 前端静态资源构建完成
2026-05-28 10:38:28 | INFO     | main.py:621 | FastAPI 服务已启动: http://0.0.0.0:8000
2026-05-28 10:38:28 | INFO     | main.py:792 | 模式: 仅 Web 服务
2026-05-28 10:38:28 | INFO     | main.py:793 | Web 服务运行中: http://0.0.0.0:8000
2026-05-28 10:38:28 | INFO     | main.py:794 | 通过 /api/v1/analysis/analyze 接口触发分析
2026-05-28 10:38:28 | INFO     | main.py:795 | API 文档: http://0.0.0.0:8000/docs
2026-05-28 10:38:28 | INFO     | main.py:796 | 按 Ctrl+C 退出...
2026-05-28 10:38:29 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\server.py:92 | Started server process [5840]
2026-05-28 10:38:29 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\lifespan\on.py:48 | Waiting for application startup.
2026-05-28 10:38:29 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\lifespan\on.py:62 | Application startup complete.
2026-05-28 10:38:29 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\server.py:224 | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-05-28 10:38:31 | INFO     | src\storage.py:903 | 数据库初始化完成: postgresql+psycopg://dsa:dsa123@localhost:5435/daily_stock_analysis
2026-05-28 10:38:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62607 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-05-28 10:38:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62609 - "GET /api/v1/admin/menus HTTP/1.1" 200
2026-05-28 10:38:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62610 - "GET /api/v1/admin/settings HTTP/1.1" 200
2026-05-28 10:38:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62611 - "GET /api/v1/admin/roles HTTP/1.1" 200
2026-05-28 10:38:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62612 - "GET /api/v1/admin/users HTTP/1.1" 200
2026-05-28 10:38:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62614 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-28 10:38:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62618 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-28 10:38:31 | INFO     | src\config.py:1575 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-05-28 10:38:31 | INFO     | src\config.py:1941 | TUSHARE_TOKEN detected, auto-injecting tushare into realtime priority: tushare,tencent,akshare_sina,efinance,akshare_em
2026-05-28 10:38:31 | WARNING  | src\config.py:792 | Invalid AGENT_ARCH='', falling back to 'single'. Valid: {'single', 'multi'}
2026-05-28 10:38:31 | WARNING  | src\config.py:804 | Invalid AGENT_ORCHESTRATOR_MODE='', falling back to 'standard'. Valid: {'quick', 'specialist', 'full', 'standard'}
2026-05-28 10:38:31 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62620 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-05-28 10:38:32 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62630 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-05-28 10:41:08 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62906 - "PUT /api/v1/admin/roles/2 HTTP/1.1" 200
2026-05-28 10:41:08 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62910 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-05-28 10:41:08 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62916 - "GET /api/v1/admin/menus HTTP/1.1" 200
2026-05-28 10:41:08 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62921 - "GET /api/v1/admin/settings HTTP/1.1" 200
2026-05-28 10:41:08 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62922 - "GET /api/v1/admin/roles HTTP/1.1" 200
2026-05-28 10:41:08 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62923 - "GET /api/v1/admin/users HTTP/1.1" 200
2026-05-28 10:41:17 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62933 - "PUT /api/v1/admin/roles/2 HTTP/1.1" 200
2026-05-28 10:41:18 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62937 - "GET /api/v1/auth/status HTTP/1.1" 200
2026-05-28 10:41:18 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62943 - "GET /api/v1/admin/menus HTTP/1.1" 200
2026-05-28 10:41:18 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62948 - "GET /api/v1/admin/settings HTTP/1.1" 200
2026-05-28 10:41:18 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62949 - "GET /api/v1/admin/roles HTTP/1.1" 200
2026-05-28 10:41:18 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62950 - "GET /api/v1/admin/users HTTP/1.1" 200
2026-05-28 10:41:23 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62956 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-28 10:41:24 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62960 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-28 10:41:24 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62962 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-05-28 10:41:24 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:62965 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-05-28 10:41:56 | INFO     | src\config.py:1575 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-05-28 10:41:56 | WARNING  | src\config.py:792 | Invalid AGENT_ARCH='', falling back to 'single'. Valid: {'single', 'multi'}
2026-05-28 10:41:56 | WARNING  | src\config.py:804 | Invalid AGENT_ORCHESTRATOR_MODE='', falling back to 'standard'. Valid: {'quick', 'specialist', 'full', 'standard'}
2026-05-28 10:41:56 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:63031 - "PUT /api/v1/system/config HTTP/1.1" 200
2026-05-28 10:41:56 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:63035 - "GET /api/v1/system/config?include_schema=true HTTP/1.1" 200
2026-05-28 10:41:56 | INFO     | src\config.py:1575 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-05-28 10:41:56 | WARNING  | src\config.py:792 | Invalid AGENT_ARCH='', falling back to 'single'. Valid: {'single', 'multi'}
2026-05-28 10:41:56 | WARNING  | src\config.py:804 | Invalid AGENT_ORCHESTRATOR_MODE='', falling back to 'standard'. Valid: {'quick', 'specialist', 'full', 'standard'}
2026-05-28 10:41:56 | INFO     | C:\Users\Administrator\.pyenv\pyenv-win\versions\3.10.11\lib\site-packages\uvicorn\protocols\http\httptools_impl.py:484 | 127.0.0.1:63045 - "GET /api/v1/agent/models HTTP/1.1" 200
2026-05-28 10:42:17 | INFO     | src\config.py:1575 | LLM channel 'comet': 3 model(s), 1 key(s)
2026-05-28 10:42:17 | INFO     | src\config.py:1941 | TUSHARE_TOKEN detected, auto-injecting tushare into realtime priority: tushare,tencent,akshare_sina,efinance,akshare_em
2026-05-28 10:42:17 | WARNING  | src\config.py:792 | Invalid AGENT_ARCH='', falling back to 'single'. Valid: {'single', 'multi'}
2026-05-28 10:42:17 | WARNING  | src\config.py:804 | Invalid AGENT_ORCHESTRATOR_MODE='', falling back to 'standard'. Valid: {'quick', 'specialist', 'full', 'standard'}
